19.1300000000002,1.05945014508167,-0.06600543262487,0.01274400234785,-0.020780518555415,0.064589703084492,0.027188753034701,0.997324978135233
19.1400000000002,1.06197019845554,-0.065672086962116,0.014591554024269,-0.02076884952966,0.060921736715996,0.026876376978457,0.99756446270165
19.1500000000002,1.06197019845554,-0.065672086962116,0.014591554024269,-0.02076884952966,0.060921736715996,0.026876376978457,0.99756446270165
19.1600000000002,1.06241381874464,-0.065213618220506,0.019697342211895,-0.019322255529733,0.048664593259075,0.028291638177206,0.99822742449475
19.1700000000002,1.06241381874464,-0.065213618220506,0.019697342211895,-0.019322255529733,0.048664593259075,0.028291638177206,0.99822742449475
19.1800000000002,1.06155155562463,-0.064859576451791,0.027323011248619,-0.017998135864612,0.035277130351022,0.027308699330963,0.998842242859425
19.1900000000002,1.06155155562463,-0.064859576451791,0.027323011248619,-0.017998135864612,0.035277130351022,0.027308699330963,0.998842242859425
19.2000000000002,1.05959411848269,-0.064726501617926,0.036343331186779,-0.016419718731651,0.016995845661582,0.02905814660419,0.999298332923132
19.2100000000002,1.05959411848269,-0.064726501617926,0.036343331186779,-0.016419718731651,0.016995845661582,0.02905814660419,0.999298332923132
19.2200000000002,1.05660899392979,-0.064103311351275,0.045670510804403,-0.014328059659675,-0.004452549706107,0.029421774612254,0.999454471542436
19.2300000000002,1.05660899392979,-0.064103311351275,0.045670510804403,-0.014328059659675,-0.004452549706107,0.029421774612254,0.999454471542436
19.2400000000002,1.05336119838464,-0.06386919194987,0.054444905749197,-0.012608166525744,-0.024798968314336,0.030482484888536,0.999148068817842
19.2500000000002,1.05336119838464,-0.06386919194987,0.054444905749197,-0.012608166525744,-0.024798968314336,0.030482484888536,0.999148068817842
19.2600000000002,1.04929484412738,-0.064341328390474,0.062602841767383,-0.009499116770177,-0.049486592715188,0.031386866289566,0.998236298952582
19.2700000000002,1.04929484412738,-0.064341328390474,0.062602841767383,-0.009499116770177,-0.049486592715188,0.031386866289566,0.998236298952582
19.2800000000002,1.04472286511356,-0.065043482897701,0.070065444311493,-0.005649301686761,-0.070882373718264,0.03144183480573,0.996973011425367
19.2900000000002,1.04472286511356,-0.065043482897701,0.070065444311493,-0.005649301686761,-0.070882373718264,0.03144183480573,0.996973011425367
19.3000000000002,1.04024549237762,-0.065792043815161,0.075122944718123,-0.002796001550175,-0.088192382946327,0.032496224222273,0.995569325249063
19.3100000000002,1.04024549237762,-0.065792043815161,0.075122944718123,-0.002796001550175,-0.088192382946327,0.032496224222273,0.995569325249063
19.3200000000002,1.03563049148592,-0.066131139375565,0.077745693229734,-0.000936516481542,-0.108454621890496,0.033417642060132,0.99353911806562
19.3300000000002,1.03563049148592,-0.066131139375565,0.077745693229734,-0.000936516481542,-0.108454621890496,0.033417642060132,0.99353911806562
19.3400000000002,1.03152328049428,-0.066515631034725,0.078741545851379,0.001866013410842,-0.126585057474039,0.03343947999301,0.991390206929664
19.3500000000002,1.03152328049428,-0.066515631034725,0.078741545851379,0.001866013410842,-0.126585057474039,0.03343947999301,0.991390206929664
19.3600000000002,1.02886949633933,-0.067287873352236,0.078125227132116,0.003604434699356,-0.141519968192929,0.034450160030182,0.989329213723655
19.3700000000002,1.02886949633933,-0.067287873352236,0.078125227132116,0.003604434699356,-0.141519968192929,0.034450160030182,0.989329213723655
19.3800000000002,1.02578975316434,-0.06754725470147,0.077242723635914,0.006744633107703,-0.161107884396371,0.035660625363526,0.986269273225243
19.3900000000002,1.02578975316434,-0.06754725470147,0.077242723635914,0.006744633107703,-0.161107884396371,0.035660625363526,0.986269273225243
19.4000000000002,1.02393526825926,-0.067453324096252,0.077008323430715,0.00860746152906,-0.171609195713063,0.035675271239394,0.984481320581928
19.4100000000002,1.02393526825926,-0.067453324096252,0.077008323430715,0.00860746152906,-0.171609195713063,0.035675271239394,0.984481320581928
19.4200000000002,1.02286795631514,-0.068423405555529,0.077294413209285,0.011674464419792,-0.18138762741734,0.037463657260704,0.982628469913767
19.4300000000002,1.02286795631514,-0.068423405555529,0.077294413209285,0.011674464419792,-0.18138762741734,0.037463657260704,0.982628469913767
19.4400000000002,1.02467179856581,-0.069216644967832,0.077572993014719,0.012668520385943,-0.183549414447609,0.036572995801933,0.982248205406985
19.4500000000002,1.02467179856581,-0.069216644967832,0.077572993014719,0.012668520385943,-0.183549414447609,0.036572995801933,0.982248205406985
19.4600000000002,1.02726666457021,-0.068637484338544,0.077940778133916,0.012685870180588,-0.182655984814817,0.036309648710299,0.982424281723342
19.4700000000002,1.02726666457021,-0.068637484338544,0.077940778133916,0.012685870180588,-0.182655984814817,0.036309648710299,0.982424281723342
19.4800000000002,1.03202318686959,-0.067464520624589,0.078063185488337,0.011014552777184,-0.176692894940706,0.036108548437677,0.983541800450959
19.4900000000003,1.03202318686959,-0.067464520624589,0.078063185488337,0.011014552777184,-0.176692894940706,0.036108548437677,0.983541800450959
19.5000000000002,1.03949297376998,-0.066698924595369,0.077803030903725,0.009516908081756,-0.161629430420765,0.035716533990475,0.986159056583739
19.5100000000002,1.03949297376998,-0.066698924595369,0.077803030903725,0.009516908081756,-0.161629430420765,0.035716533990475,0.986159056583739
19.5200000000003,1.04795961609966,-0.065734266152595,0.077226000578787,0.008767560115701,-0.146283111238317,0.035956528444608,0.988550205765123
19.5300000000003,1.04795961609966,-0.065734266152595,0.077226000578787,0.008767560115701,-0.146283111238317,0.035956528444608,0.988550205765123
19.5400000000003,1.05765795095829,-0.063794738412874,0.075720421063878,0.005434608840542,-0.124179762084031,0.03446829826654,0.991645999402061
19.5500000000003,1.05765795095829,-0.063794738412874,0.075720421063878,0.005434608840542,-0.124179762084031,0.03446829826654,0.991645999402061
19.5600000000003,1.06799431750606,-0.061772135503482,0.073245220011662,0.002897382230631,-0.103001347732149,0.034845054451038,0.994066471480592
19.5700000000003,1.06799431750606,-0.061772135503482,0.073245220011662,0.002897382230631,-0.103001347732149,0.034845054451038,0.994066471480592
19.5800000000003,1.07923592178165,-0.060150914093547,0.069276903630627,-0.002481129250624,-0.078251459517859,0.032952827037522,0.996385800918099
19.5900000000003,1.07923592178165,-0.060150914093547,0.069276903630627,-0.002481129250624,-0.078251459517859,0.032952827037522,0.996385800918099
19.6000000000003,1.09031095722393,-0.058951443573359,0.064252156289378,-0.005510860427408,-0.054939751827649,0.032859629638633,0.997933614438595
19.6100000000003,1.09031095722393,-0.058951443573359,0.064252156289378,-0.005510860427408,-0.054939751827649,0.032859629638633,0.997933614438595
19.6200000000003,1.10115878915762,-0.057589208254241,0.057652394552207,-0.009323185278803,-0.028842747047718,0.031386689995299,0.999047571364916
19.6300000000003,1.10115878915762,-0.057589208254241,0.057652394552207,-0.009323185278803,-0.028842747047718,0.031386689995299,0.999047571364916
19.6400000000003,1.11051909668556,-0.056367757855285,0.050076852225187,-0.012969076209896,-0.009045696747161,0.032081901329299,0.999360160322452
19.6500000000003,1.11051909668556,-0.056367757855285,0.050076852225187,-0.012969076209896,-0.009045696747161,0.032081901329299,0.999360160322452
19.6600000000003,1.11785678909582,-0.054938839762593,0.042305466844489,-0.014992018276114,0.008815707425138,0.030787136034675,0.999374641936339
19.6700000000003,1.11785678909582,-0.054938839762593,0.042305466844489,-0.014992018276114,0.008815707425138,0.030787136034675,0.999374641936339
19.6800000000003,1.1255572155978,-0.054247089652667,0.033590535495669,-0.016127854676073,0.024860086622336,0.031085938251744,0.999077340769815
19.6900000000003,1.1255572155978,-0.054247089652667,0.033590535495669,-0.016127854676073,0.024860086622336,0.031085938251744,0.999077340769815
19.7000000000003,1.13257886955934,-0.0542333544453,0.025463010964874,-0.017774954264883,0.03791437866732,0.031674078105292,0.998620700600249
19.7100000000003,1.13257886955934,-0.0542333544453,0.025463010964874,-0.017774954264883,0.03791437866732,0.031674078105292,0.998620700600249
19.7200000000003,1.13909055932604,-0.053949553083848,0.018579702414734,-0.018172387595799,0.049258600487018,0.029887667592553,0.998173372682825
19.7300000000003,1.13909055932604,-0.053949553083848,0.018579702414734,-0.018172387595799,0.049258600487018,0.029887667592553,0.998173372682825
19.7400000000003,1.14479364730921,-0.053096969732683,0.013774427569415,-0.018987526882596,0.057943977408311,0.031046107168844,0.997656307820809
19.7500000000003,1.14479364730921,-0.053096969732683,0.013774427569415,-0.018987526882596,0.057943977408311,0.031046107168844,0.997656307820809
19.7600000000003,1.14975669680878,-0.052105304478174,0.01150664709653,-0.019479595142158,0.063525015475991,0.029132764813364,0.997364727567705
19.7700000000003,1.14975669680878,-0.052105304478174,0.01150664709653,-0.019479595142158,0.063525015475991,0.029132764813364,0.997364727567705
19.7800000000003,1.15321143875616,-0.051893599895599,0.011976529837185,-0.018927605900462,0.063140751968068,0.029927812198463,0.997376216496462
19.7900000000003,1.15321143875616,-0.051893599895599,0.011976529837185,-0.018927605900462,0.063140751968068,0.029927812198463,0.997376216496462
19.8000000000003,1.15587274972782,-0.051546840407513,0.014229189050915,-0.01879046368884,0.057699727826227,0.029433559059764,0.99772307053822
19.8100000000003,1.15587274972782,-0.051546840407513,0.014229189050915,-0.01879046368884,0.057699727826227,0.029433559059764,0.99772307053822
19.8200000000003,1.15659437070216,-0.051273372366094,0.019965995419777,-0.017519712618124,0.04622120240388,0.030937081187234,0.998298330723703
19.8300000000003,1.15659437070216,-0.051273372366094,0.019965995419777,-0.017519712618124,0.04622120240388,0.030937081187234,0.998298330723703
19.8400000000003,1.15624703815174,-0.050989884265558,0.027809441834328,-0.015895912468192,0.032500909883447,0.030912376195766,0.998867076152519
19.8500000000003,1.15624703815174,-0.050989884265558,0.027809441834328,-0.015895912468192,0.032500909883447,0.030912376195766,0.998867076152519
19.8600000000003,1.15461004050983,-0.050880740508189,0.037002912285989,-0.014095150439443,0.014200377499802,0.032170145793066,0.999282121191311
19.8700000000003,1.15461004050983,-0.050880740508189,0.037002912285989,-0.014095150439443,0.014200377499802,0.032170145793066,0.999282121191311
19.8800000000003,1.15210538767067,-0.050229160778646,0.046425598919759,-0.011609143379647,-0.00729649814911,0.031687741523959,0.999403760219993
19.8900000000003,1.15210538767067,-0.050229160778646,0.046425598919759,-0.011609143379647,-0.00729649814911,0.031687741523959,0.999403760219993
19.9000000000003,1.14916568594102,-0.049978132858587,0.055115229653842,-0.009435457916097,-0.028156278575412,0.031856239771054,0.999051237974483
19.9100000000003,1.14916568594102,-0.049978132858587,0.055115229653842,-0.009435457916097,-0.028156278575412,0.031856239771054,0.999051237974483
19.9200000000003,1.14559513396436,-0.05050657677188,0.06331018930652,-0.006380926058612,-0.050901338982526,0.032973741551805,0.998138802892912
19.9300000000003,1.14559513396436,-0.05050657677188,0.06331018930652,-0.006380926058612,-0.050901338982526,0.032973741551805,0.998138802892912
19.9400000000003,1.14152588941586,-0.051416019857696,0.070522612165096,-0.002574228180041,-0.071702370021437,0.03391771844983,0.99684589172938
19.9500000000003,1.14152588941586,-0.051416019857696,0.070522612165096,-0.002574228180041,-0.071702370021437,0.03391771844983,0.99684589172938
19.9600000000003,1.13783249900671,-0.052044949708001,0.075229466627124,-0.000492557702673,-0.088473462879974,0.034040371128839,0.995496588083729
19.9700000000003,1.13783249900671,-0.052044949708001,0.075229466627124,-0.000492557702673,-0.088473462879974,0.034040371128839,0.995496588083729
19.9800000000003,1.13371775757526,-0.052332020308359,0.077673683967624,0.002259091237634,-0.109691864800871,0.035475288028945,0.993329801849593
19.9900000000003,1.13371775757526,-0.052332020308359,0.077673683967624,0.002259091237634,-0.109691864800871,0.035475288028945,0.993329801849593
20.0000000000003,1.13043130558055,-0.05262985344335,0.078185874134358,0.004209979259835,-0.126107502270925,0.034945215591901,0.991391953695841
20.0100000000003,1.13043130558055,-0.05262985344335,0.078185874134358,0.004209979259835,-0.126107502270925,0.034945215591901,0.991391953695841
20.0200000000003,1.12834836957355,-0.053211831906195,0.077465356461375,0.004946691584604,-0.140368746272283,0.036086965487376,0.9894290657921
20.0300000000003,1.12834836957355,-0.053211831906195,0.077465356461375,0.004946691584604,-0.140368746272283,0.036086965487376,0.9894290657921
20.0400000000003,1.12543929396028,-0.053488474692666,0.076728284958864,0.007769519848406,-0.158816369347352,0.037541274474967,0.986563555022912
20.0500000000003,1.12543929396028,-0.053488474692666,0.076728284958864,0.007769519848406,-0.158816369347352,0.037541274474967,0.986563555022912
20.0600000000003,1.12399290318494,-0.053261608048685,0.07633482502284,0.010203317537855,-0.171043384633965,0.036947007847452,0.984517633917899
20.0700000000003,1.12399290318494,-0.053261608048685,0.07633482502284,0.010203317537855,-0.171043384633965,0.036947007847452,0.984517633917899
20.0800000000003,1.12329974391047,-0.053991971908386,0.076479298756584,0.012539245039445,-0.180278358772,0.037886756441263,0.982805715479247
20.0900000000003,1.12329974391047,-0.053991971908386,0.076479298756584,0.012539245039445,-0.180278358772,0.037886756441263,0.982805715479247
20.1000000000003,1.12539234564672,-0.054475987293328,0.076506870798182,0.013158476322701,-0.182586460701303,0.037504780895108,0.982386090231049
20.1100000000003,1.12539234564672,-0.054475987293328,0.076506870798182,0.013158476322701,-0.182586460701303,0.037504780895108,0.982386090231049
20.1200000000003,1.12843977156784,-0.053831088076354,0.076759949447903,0.013002597551365,-0.180952411290394,0.037539686672052,0.982689131531266
20.1300000000003,1.12843977156784,-0.053831088076354,0.076759949447903,0.013002597551365,-0.180952411290394,0.037539686672052,0.982689131531266
20.1400000000003,1.13341750971804,-0.052889200412467,0.076654115752936,0.012156094734728,-0.176029335880422,0.036932197264162,0.983616752132424
20.1500000000004,1.13341750971804,-0.052889200412467,0.076654115752936,0.012156094734728,-0.176029335880422,0.036932197264162,0.983616752132424
20.1600000000003,1.14139414396593,-0.051852491808178,0.07611414024323,0.010590101425594,-0.160124507418571,0.036714778084305,0.9863569419566
20.1700000000004,1.14139414396593,-0.051852491808178,0.07611414024323,0.010590101425594,-0.160124507418571,0.036714778084305,0.9863569419566
20.1800000000004,1.15012900275019,-0.05034742469132,0.075165820325151,0.009905396363023,-0.145396339740593,0.037319796888304,0.988619755150151
20.1900000000004,1.15012900275019,-0.05034742469132,0.075165820325151,0.009905396363023,-0.145396339740593,0.037319796888304,0.988619755150151
20.2000000000004,1.16047483288141,-0.048317343314631,0.073439755274435,0.006094723666078,-0.122161084052873,0.036268328333047,0.991828680895237
20.2100000000004,1.16047483288141,-0.048317343314631,0.073439755274435,0.006094723666078,-0.122161084052873,0.036268328333047,0.991828680895237
20.2200000000004,1.17126585023645,-0.046457210379538,0.070801296493548,0.004019258484024,-0.101940859691591,0.036634397519189,0.994107553338664
20.2300000000004,1.17126585023645,-0.046457210379538,0.070801296493548,0.004019258484024,-0.101940859691591,0.036634397519189,0.994107553338664
20.2400000000004,1.18304816436297,-0.04478313220685,0.066641967133663,-0.001171856136158,-0.075855128790003,0.035318553391818,0.996492461574977
20.2500000000004,1.18304816436297,-0.04478313220685,0.066641967133663,-0.001171856136158,-0.075855128790003,0.035318553391818,0.996492461574977
20.2600000000004,1.19457765967566,-0.043277977888142,0.061275039287634,-0.003999694351864,-0.053273718012294,0.034651109299911,0.997970547680904
20.2700000000004,1.19457765967566,-0.043277977888142,0.061275039287634,-0.003999694351864,-0.053273718012294,0.034651109299911,0.997970547680904
20.2800000000004,1.20586002304718,-0.041558338701855,0.054339917154095,-0.007570159441279,-0.026863111554807,0.033317010541581,0.9990550749244
20.2900000000004,1.20586002304718,-0.041558338701855,0.054339917154095,-0.007570159441279,-0.026863111554807,0.033317010541581,0.9990550749244
20.3000000000004,1.21545693627998,-0.040186575441399,0.046708219423383,-0.010487866025319,-0.006674612021686,0.034428704806839,0.999329834692189
20.3100000000004,1.21545693627998,-0.040186575441399,0.046708219423383,-0.010487866025319,-0.006674612021686,0.034428704806839,0.999329834692189
20.3200000000004,1.22348792481824,-0.038562968416944,0.03881061947474,-0.012680521408442,0.010401134129425,0.032992022941955,0.999321043112687
20.3300000000004,1.22348792481824,-0.038562968416944,0.03881061947474,-0.012680521408442,0.010401134129425,0.032992022941955,0.999321043112687
20.3400000000004,1.23145132838853,-0.037633553039367,0.03010108839536,-0.014284672054801,0.027286300730551,0.03383809056108,0.998952646307075
20.3500000000004,1.23145132838853,-0.037633553039367,0.03010108839536,-0.014284672054801,0.027286300730551,0.03383809056108,0.998952646307075
20.3600000000004,1.23873745288475,-0.037365976131983,0.022000004988905,-0.015686090910967,0.037905681730815,0.033939237672188,0.998581611081781
20.3700000000004,1.23873745288475,-0.037365976131983,0.022000004988905,-0.015686090910967,0.037905681730815,0.033939237672188,0.998581611081781
20.3800000000004,1.24546547935421,-0.036881244514529,0.015752418027102,-0.016766868104903,0.049467949207556,0.033627107120529,0.9980686408268
20.3900000000004,1.24546547935421,-0.036881244514529,0.015752418027102,-0.016766868104903,0.049467949207556,0.033627107120529,0.9980686408268
20.4000000000004,1.25116295378972,-0.035686167202829,0.011651106393583,-0.017079715311687,0.056070580198891,0.033488674899255,0.997718839159872
20.4100000000004,1.25116295378972,-0.035686167202829,0.011651106393583,-0.017079715311687,0.056070580198891,0.033488674899255,0.997718839159872
20.4200000000004,1.2560444016609,-0.034407058749853,0.010022663793802,-0.018161913250273,0.060360427622857,0.032779407545245,0.997472944056759
20.4300000000004,1.2560444016609,-0.034407058749853,0.010022663793802,-0.018161913250273,0.060360427622857,0.032779407545245,0.997472944056759
20.4400000000004,1.25968012583259,-0.033847780171943,0.010909758494221,-0.017909967968007,0.060767568169859,0.033314825946232,0.997435039528028
20.4500000000004,1.25968012583259,-0.033847780171943,0.010909758494221,-0.017909967968007,0.060767568169859,0.033314825946232,0.997435039528028
20.4600000000004,1.26226142497941,-0.033377791056951,0.013807077204506,-0.018692721381382,0.052870917092823,0.033691769165312,0.997857761899778
20.4700000000004,1.26226142497941,-0.033377791056951,0.013807077204506,-0.018692721381382,0.052870917092823,0.033691769165312,0.997857761899778
20.4800000000004,1.26280844112426,-0.032528104379394,0.020126669263255,-0.01752361448043,0.041751249061506,0.034891690000733,0.998364826156369
20.4900000000004,1.26280844112426,-0.032528104379394,0.020126669263255,-0.01752361448043,0.041751249061506,0.034891690000733,0.998364826156369
20.5000000000004,1.26261887029543,-0.031876958200895,0.028281722315954,-0.016777496302786,0.027189892168329,0.034568076043755,0.998891522388851
20.5100000000004,1.26261887029543,-0.031876958200895,0.028281722315954,-0.016777496302786,0.027189892168329,0.034568076043755,0.998891522388851
20.5200000000004,1.26090664434038,-0.031730097657848,0.037571199833702,-0.014432470828661,0.007755433413517,0.036714389879465,0.999191478453518
20.5300000000004,1.26090664434038,-0.031730097657848,0.037571199833702,-0.014432470828661,0.007755433413517,0.036714389879465,0.999191478453518
20.5400000000004,1.25866675710827,-0.031183413128412,0.046766051710604,-0.012146989645639,-0.012370174531269,0.036947653692258,0.999166803047044
20.5500000000004,1.25866675710827,-0.031183413128412,0.046766051710604,-0.012146989645639,-0.012370174531269,0.036947653692258,0.999166803047044
20.5600000000004,1.25579630096074,-0.030849433740603,0.055450787754113,-0.009615924447877,-0.034182173610984,0.037197210193658,0.998676864935826
20.5700000000004,1.25579630096074,-0.030849433740603,0.055450787754113,-0.009615924447877,-0.034182173610984,0.037197210193658,0.998676864935826
20.5800000000004,1.25233335152544,-0.031059313511092,0.063432198874522,-0.006878765106778,-0.057226811822472,0.037889822958612,0.997618231547222
20.5900000000004,1.25233335152544,-0.031059313511092,0.063432198874522,-0.006878765106778,-0.057226811822472,0.037889822958612,0.997618231547222
20.6000000000004,1.24834856430252,-0.03176294855515,0.070293345555552,-0.003240001650733,-0.076263888345144,0.038359123169327,0.9963442675067
20.6100000000004,1.24834856430252,-0.03176294855515,0.070293345555552,-0.003240001650733,-0.076263888345144,0.038359123169327,0.9963442675067
20.6200000000004,1.24517692407038,-0.0323798893303,0.074469791785367,-0.001252638118082,-0.094311495209132,0.038776031335894,0.994786505820722
20.6300000000004,1.24517692407038,-0.0323798893303,0.074469791785367,-0.001252638118082,-0.094311495209132,0.038776031335894,0.994786505820722
20.6400000000004,1.24117518118488,-0.032461830661567,0.076595188372217,0.00098966061652,-0.11545826879711,0.039897571025846,0.992510248090404
20.6500000000004,1.24117518118488,-0.032461830661567,0.076595188372217,0.00098966061652,-0.11545826879711,0.039897571025846,0.992510248090404
20.6600000000004,1.23856845797434,-0.032697952254342,0.076744468273548,0.003084094252426,-0.129952495888375,0.039079206780975,0.990744998863175
20.6700000000004,1.23856845797434,-0.032697952254342,0.076744468273548,0.003084094252426,-0.129952495888375,0.039079206780975,0.990744998863175
20.6800000000004,1.23672898868343,-0.03321861787225,0.075867600181269,0.004465465702594,-0.145537370058409,0.040499114695754,0.988513406707972
20.6900000000004,1.23672898868343,-0.03321861787225,0.075867600181269,0.004465465702594,-0.145537370058409,0.040499114695754,0.988513406707972
20.7000000000004,1.23424057681987,-0.033123822074286,0.075188054991837,0.007501323665806,-0.163475999287668,0.042471468612281,0.985604130548404
20.7100000000004,1.23424057681987,-0.033123822074286,0.075188054991837,0.007501323665806,-0.163475999287668,0.042471468612281,0.985604130548404
20.7200000000004,1.23329573158023,-0.032798780971602,0.074946957715897,0.009539537662735,-0.172488317395463,0.0409674901726,0.984113023149385
20.7300000000004,1.23329573158023,-0.032798780971602,0.074946957715897,0.009539537662735,-0.172488317395463,0.0409674901726,0.984113023149385
20.7400000000004,1.23326546110057,-0.033827353214519,0.075245273742716,0.012457940920106,-0.182106270156891,0.04260816578654,0.98227625965707
20.7500000000004,1.23326546110057,-0.033827353214519,0.075245273742716,0.012457940920106,-0.182106270156891,0.04260816578654,0.98227625965707
20.7600000000004,1.23602447211876,-0.034230262617001,0.075402402965366,0.01311842797566,-0.182305653626996,0.042022924640921,0.982255887896685
20.7700000000004,1.23602447211876,-0.034230262617001,0.075402402965366,0.01311842797566,-0.182305653626996,0.042022924640921,0.982255887896685
20.7800000000004,1.23946497982499,-0.033349035791315,0.075574819059858,0.013441694939483,-0.181130803852693,0.042134633477604,0.98246405806754
20.7900000000004,1.23946497982499,-0.033349035791315,0.075574819059858,0.013441694939483,-0.181130803852693,0.042134633477604,0.98246405806754
20.8000000000005,1.24543258751982,-0.032181757195747,0.075392452939394,0.011693518664974,-0.172584701758945,0.041304979983717,0.984058779224367
20.8100000000005,1.24543258751982,-0.032181757195747,0.075392452939394,0.011693518664974,-0.172584701758945,0.041304979983717,0.984058779224367
20.8200000000005,1.25379754935631,-0.031204257758688,0.07482246517429,0.010797097294377,-0.157024775007081,0.041413660019365,0.9866668898305
20.8300000000005,1.25379754935631,-0.031204257758688,0.07482246517429,0.010797097294377,-0.157024775007081,0.041413660019365,0.9866668898305
20.8400000000005,1.263040968367,-0.029581084382016,0.073906235296532,0.009671526712549,-0.139593753043106,0.042677662858137,0.989241458277682
20.8500000000005,1.263040968367,-0.029581084382016,0.073906235296532,0.009671526712549,-0.139593753043106,0.042677662858137,0.989241458277682
20.8600000000005,1.27354741454957,-0.027462052115465,0.072057160324438,0.006380266161482,-0.118576109222782,0.042112622003576,0.992031010399009
20.8700000000005,1.27354741454957,-0.027462052115465,0.072057160324438,0.006380266161482,-0.118576109222782,0.042112622003576,0.992031010399009
20.8800000000005,1.28465992766141,-0.025389382905517,0.069098585349185,0.003042164665152,-0.096991513890597,0.042649167473323,0.994366350990012
20.8900000000005,1.28465992766141,-0.025389382905517,0.069098585349185,0.003042164665152,-0.096991513890597,0.042649167473323,0.994366350990012
20.9000000000005,1.29656333384393,-0.023755115705734,0.064657170817892,-0.001013666498175,-0.071440866763131,0.041564220757421,0.996577940047436
20.9100000000005,1.29656333384393,-0.023755115705734,0.064657170817892,-0.001013666498175,-0.071440866763131,0.041564220757421,0.996577940047436
20.9200000000005,1.30804402840974,-0.021843111202304,0.058983575020706,-0.004423123265695,-0.046878806406328,0.041777475937131,0.998016761379696
20.9300000000005,1.30804402840974,-0.021843111202304,0.058983575020706,-0.004423123265695,-0.046878806406328,0.041777475937131,0.998016761379696
20.9400000000005,1.31919354157929,-0.02008101154762,0.051904351262053,-0.007552962308423,-0.021955298124136,0.0400035035503,0.998929745952311
20.9500000000005,1.31919354157929,-0.02008101154762,0.051904351262053,-0.007552962308423,-0.021955298124136,0.0400035035503,0.998929745952311
20.9600000000005,1.3284656877438,-0.018550726793664,0.044358673065913,-0.010725298806868,-0.001901217187282,0.041180832885594,0.999092334242216
20.9700000000005,1.3284656877438,-0.018550726793664,0.044358673065913,-0.010725298806868,-0.001901217187282,0.041180832885594,0.999092334242216
20.9800000000005,1.33661107705458,-0.016798896323477,0.036201380282638,-0.012881125145661,0.014663419837715,0.040103221987778,0.999004901048961
20.9900000000005,1.33661107705458,-0.016798896323477,0.036201380282638,-0.012881125145661,0.014663419837715,0.040103221987778,0.999004901048961
21.0000000000005,1.34451778279655,-0.015908814361414,0.027384185003944,-0.015072102684963,0.030568250176601,0.042128383800293,0.998530727158744
21.0100000000005,1.34451778279655,-0.015908814361414,0.027384185003944,-0.015072102684963,0.030568250176601,0.042128383800293,0.998530727158744
21.0200000000005,1.3517394781113,-0.01547803014661,0.019796753499788,-0.015615979349625,0.041255511370064,0.041396541737392,0.99816854804323
21.0300000000005,1.3517394781113,-0.01547803014661,0.019796753499788,-0.015615979349625,0.041255511370064,0.041396541737392,0.99816854804323
21.0400000000005,1.3584308878159,-0.014654868405196,0.013819232521771,-0.018050730849833,0.052375381710084,0.041085896735663,0.997618634346781
